Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0772.037.wrp.z.55637_61898	-9999	55637.6195510111	z	30	253.745567040824	-26.3987747324092	0772.037	Pan-STARRS1	
rings.v3.skycell.0772.046.wrp.z.55637_61898	-9999	55637.6195510111	z	30	253.745567040824	-26.3987747324092	0772.046	Pan-STARRS1	
rings.v3.skycell.0772.047.wrp.z.55637_61898	-9999	55637.6195510111	z	30	253.745567040824	-26.3987747324092	0772.047	Pan-STARRS1	
rings.v3.skycell.0772.036.wrp.z.55637_62396	-9999	55637.6245302111	z	30	253.745562891491	-26.3987838609426	0772.036	Pan-STARRS1	
rings.v3.skycell.0772.037.wrp.z.55637_62396	-9999	55637.6245302111	z	30	253.745562891491	-26.3987838609426	0772.037	Pan-STARRS1	
rings.v3.skycell.0772.046.wrp.z.55637_62396	-9999	55637.6245302111	z	30	253.745562891491	-26.3987838609426	0772.046	Pan-STARRS1	
rings.v3.skycell.0772.047.wrp.z.55637_62396	-9999	55637.6245302111	z	30	253.745562891491	-26.3987838609426	0772.047	Pan-STARRS1	
N20110418S0351	-9999	55669.5465937616	K	150	253.504867101405	-26.4312299878492	119067	Gemini/NIRI	
N20110418S0352	-9999	55669.5483877431	K	150	253.504842733156	-26.4312302868461	119067	Gemini/NIRI	
N20110418S0353	-9999	55669.5501817245	K	150	253.504818364909	-26.431230585843	119067	Gemini/NIRI	
N20110418S0354	-9999	55669.551975706	K	150	253.50479399666	-26.4312308848399	119067	Gemini/NIRI	
N20110418S0355	-9999	55669.5537696875	K	150	253.504769628411	-26.4312311838368	119067	Gemini/NIRI	
N20110418S0356	-9999	55669.555563669	K	150	253.504745260163	-26.4312314828338	119067	Gemini/NIRI	
N20110418S0357	-9999	55669.5573576505	K	150	253.504720891914	-26.4312317818307	119067	Gemini/NIRI	
N20110418S0358	-9999	55669.5591516319	K	150	253.504696523667	-26.4312320808276	119067	Gemini/NIRI	
N20110418S0359	-9999	55669.5610787153	K	150	253.504670347451	-26.4312324020081	119067	Gemini/NIRI	
N20110418S0360	-9999	55669.5628669097	K	150	253.50464605781	-26.4312327000405	119067	Gemini/NIRI	
N20110418S0361	-9999	55669.5646608912	K	150	253.504621689561	-26.4312329990375	119067	Gemini/NIRI	
N20110418S0362	-9999	55669.5664548727	K	150	253.504597321312	-26.4312332980344	119067	Gemini/NIRI	
N20110418S0363	-9999	55669.5682488542	K	150	253.504572953064	-26.4312335970313	119067	Gemini/NIRI	
N20110418S0364	-9999	55669.5700428356	K	150	253.504548584816	-26.4312338960282	119067	Gemini/NIRI	
N20110418S0365	-9999	55669.5718368171	K	150	253.504524216568	-26.4312341950251	119067	Gemini/NIRI	
N20110418S0366	-9999	55669.5736307986	K	150	253.504499848319	-26.431234494022	119067	Gemini/NIRI	
NACO.2011-05-11T06:55:12.676	-9999	55692.2897879167	KS	250	253.119526688645	-26.4219404839699	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T06:59:30.023	-9999	55692.29276647	KS	250	253.119467862218	-26.4219375881542	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:03:47.368	-9999	55692.295745	KS	250	253.11940903625	-26.4219346923611	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:08:04.562	-9999	55692.2987217824	KS	250	253.119350244798	-26.4219317982671	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:12:21.921	-9999	55692.3017004746	KS	250	253.119291415627	-26.4219289023163	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:16:39.164	-9999	55692.3046778241	KS	250	253.119232612974	-26.421926007671	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:20:56.352	-9999	55692.3076545371	KS	250	253.119173822892	-26.4219231136445	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:25:13.670	-9999	55692.3106327547	KS	250	253.119115003095	-26.4219202181551	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:29:30.811	-9999	55692.3136089237	KS	250	253.119056223757	-26.4219173246575	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-11T07:33:48.840	-9999	55692.3165953704	KS	250	253.118997241435	-26.4219144211676	2001KP76	ESO-VLT/NAOS-CONICA	
rings.v3.skycell.0772.039.wrp.r.55705_42748	-9999	55705.4281026815	r	40	252.847135117124	-26.4052785069399	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.r.55705_42748	-9999	55705.4281026815	r	40	252.847135117124	-26.4052785069399	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.r.55705_42881	-9999	55705.4294379815	r	40	252.8471062969	-26.4052764298065	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.r.55705_42881	-9999	55705.4294379815	r	40	252.8471062969	-26.4052764298065	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.r.55705_42881	-9999	55705.4294379815	r	40	252.8471062969	-26.4052764298065	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.r.55705_42947	-9999	55705.4300934815	r	40	252.847092149025	-26.4052754101399	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.r.55705_42947	-9999	55705.4300934815	r	40	252.847092149025	-26.4052754101399	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.r.55705_42947	-9999	55705.4300934815	r	40	252.847092149025	-26.4052754101399	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.r.55705_44164	-9999	55705.4422784815	r	40	252.846829156108	-26.4052564556954	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.r.55705_44164	-9999	55705.4422784815	r	40	252.846829156108	-26.4052564556954	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.r.55705_44164	-9999	55705.4422784815	r	40	252.846829156108	-26.4052564556954	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.r.55705_44299	-9999	55705.4436191815	r	40	252.846800219333	-26.4052543701621	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.r.55705_44299	-9999	55705.4436191815	r	40	252.846800219333	-26.4052543701621	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.r.55705_44299	-9999	55705.4436191815	r	40	252.846800219333	-26.4052543701621	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.r.55705_44363	-9999	55705.4442640815	r	40	252.846786300241	-26.4052533669843	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.r.55705_44363	-9999	55705.4442640815	r	40	252.846786300241	-26.4052533669843	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.r.55705_44363	-9999	55705.4442640815	r	40	252.846786300241	-26.4052533669843	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.i.55705_45757	-9999	55705.4582304167	i	45	252.846484860173	-26.405231641574	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.i.55705_45757	-9999	55705.4582304167	i	45	252.846484860173	-26.405231641574	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.i.55705_45757	-9999	55705.4582304167	i	45	252.846484860173	-26.405231641574	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.i.55705_45902	-9999	55705.4596706167	i	45	252.846453775856	-26.4052294012629	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.i.55705_45902	-9999	55705.4596706167	i	45	252.846453775856	-26.4052294012629	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.i.55705_45902	-9999	55705.4596706167	i	45	252.846453775856	-26.4052294012629	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.i.55705_45972	-9999	55705.4603793167	i	45	252.846438479748	-26.4052282988407	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.i.55705_45972	-9999	55705.4603793167	i	45	252.846438479748	-26.4052282988407	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.i.55705_45972	-9999	55705.4603793167	i	45	252.846438479748	-26.4052282988407	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.i.55705_47303	-9999	55705.4736895167	i	45	252.846151201265	-26.4052075940851	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.i.55705_47303	-9999	55705.4736895167	i	45	252.846151201265	-26.4052075940851	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.i.55705_47448	-9999	55705.4751402167	i	45	252.846119890323	-26.4052053374407	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.i.55705_47448	-9999	55705.4751402167	i	45	252.846119890323	-26.4052053374407	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.i.55705_47448	-9999	55705.4751402167	i	45	252.846119890323	-26.4052053374407	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.038.wrp.i.55705_47519	-9999	55705.4758489167	i	45	252.846104594215	-26.4052042350184	0772.038	Pan-STARRS1	
rings.v3.skycell.0772.048.wrp.i.55705_47519	-9999	55705.4758489167	i	45	252.846104594215	-26.4052042350184	0772.048	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.i.55705_47519	-9999	55705.4758489167	i	45	252.846104594215	-26.4052042350184	0772.049	Pan-STARRS1	
NACO.2011-05-30T05:55:03.359	-9999	55711.2480134144	KS	250	252.72033537155	-26.3956424205966	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T05:59:28.710	-9999	55711.2510846065	KS	250	252.720267805324	-26.3956369606995	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:03:52.809	-9999	55711.2541413079	KS	250	252.720200557893	-26.3956315265637	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:08:16.737	-9999	55711.2571960301	KS	250	252.720133354005	-26.3956260959465	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:12:40.571	-9999	55711.2602496644	KS	250	252.72006617405	-26.3956206672633	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:17:04.675	-9999	55711.2633064237	KS	250	252.719998925346	-26.3956152330245	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:21:27.831	-9999	55711.2663522107	KS	250	252.719931918032	-26.3956098182921	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:25:51.080	-9999	55711.2693990741	KS	250	252.719864887037	-26.395604401646	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:30:13.460	-9999	55711.2724358797	KS	250	252.719798077314	-26.3955990028805	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-05-30T06:34:36.468	-9999	55711.2754799537	KS	250	252.719731107686	-26.3955935911934	2001KP76	ESO-VLT/NAOS-CONICA	
rings.v3.skycell.0772.039.wrp.g.55711_41006	-9999	55711.4107083426	g	43	252.71675608313	-26.3953531851687	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.g.55711_41071	-9999	55711.4113538426	g	43	252.71674188213	-26.3953520376132	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.g.55711_41071	-9999	55711.4113538426	g	43	252.71674188213	-26.3953520376132	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.g.55711_42507	-9999	55711.4257232426	g	43	252.71642575533	-26.3953264920132	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.g.55711_42571	-9999	55711.4263594426	g	43	252.71641175893	-26.3953253609909	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.g.55711_42571	-9999	55711.4263594426	g	43	252.71641175893	-26.3953253609909	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.r.55711_44108	-9999	55711.4417023815	r	40	252.716074214274	-26.3952980846551	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.r.55711_44168	-9999	55711.4423121815	r	40	252.716060798674	-26.3952970005662	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.r.55711_44168	-9999	55711.4423121815	r	40	252.716060798674	-26.3952970005662	0772.049	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.r.55711_45536	-9999	55711.4559844815	r	40	252.715760008074	-26.3952726942551	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.039.wrp.r.55711_45597	-9999	55711.4566065815	r	40	252.715746321874	-26.3952715882996	0772.039	Pan-STARRS1	
rings.v3.skycell.0772.049.wrp.r.55711_45597	-9999	55711.4566065815	r	40	252.715746321874	-26.3952715882996	0772.049	Pan-STARRS1	
NACO.2011-07-14T23:22:21.393	-9999	55756.9753054746	unknown	250	251.790360648309	-26.2922263451031	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:31:04.807	-9999	55756.981363507	unknown	250	251.790261952865	-26.2922117048581	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:39:48.222	-9999	55756.987421551	unknown	250	251.790163257231	-26.2921970645851	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:55:13.480	-9999	55756.9967416667	unknown	10	251.790011417013	-26.2921745409722	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:55:40.200	-9999	55756.997050926	unknown	10	251.790006378664	-26.2921737935955	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:56:06.309	-9999	55756.9973531135	unknown	10	251.790001455526	-26.2921730633091	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:56:31.945	-9999	55756.9976498264	unknown	10	251.789996621578	-26.2921723462529	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:56:58.082	-9999	55756.997952338	unknown	10	251.78999169316	-26.2921716151832	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:57:19.217	-9999	55756.998196956	unknown	10	251.789987707925	-26.292171024023	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:57:45.955	-9999	55756.9985064236	unknown	10	251.789982666182	-26.292170276143	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:58:11.952	-9999	55756.9988073149	unknown	10	251.789977764161	-26.292169548989	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:58:38.135	-9999	55756.9991103588	unknown	10	251.789972827071	-26.2921688166329	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-14T23:59:04.059	-9999	55756.9994104051	unknown	10	251.789967938817	-26.292168091521	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:02:53.123	-9999	55757.0020616088	unknown	10	251.789925347592	-26.2921616844454	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:03:08.854	-9999	55757.0022436806	unknown	10	251.789922434443	-26.2921612444386	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:03:24.687	-9999	55757.0024269329	unknown	10	251.789919502407	-26.2921608015789	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:03:40.583	-9999	55757.0026109144	unknown	10	251.789916558703	-26.2921603569569	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:03:56.398	-9999	55757.0027939584	unknown	10	251.789913629999	-26.2921599146006	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:04:19.995	-9999	55757.0030670718	unknown	10	251.789909260184	-26.2921592545765	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:04:35.839	-9999	55757.0032504514	unknown	10	251.789906326111	-26.2921588114091	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:04:51.684	-9999	55757.0034338426	unknown	10	251.789903391851	-26.2921583682138	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:05:08.402	-9999	55757.003627338	unknown	10	251.789900295925	-26.2921579005999	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:05:24.239	-9999	55757.0038106366	unknown	10	251.789897363147	-26.2921574576283	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:05:47.836	-9999	55757.00408375	unknown	10	251.789892993333	-26.2921567976042	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:06:03.610	-9999	55757.0042663195	unknown	10	251.789890072221	-26.2921563563946	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:06:19.429	-9999	55757.0044494098	unknown	10	251.789887142776	-26.2921559139264	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:06:35.220	-9999	55757.004632176	unknown	10	251.789884218517	-26.2921554722414	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:06:51.040	-9999	55757.0048152778	unknown	10	251.789881288888	-26.2921550297453	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:07:15.085	-9999	55757.0050935764	unknown	10	251.789876836111	-26.2921543571904	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:07:30.910	-9999	55757.0052767361	unknown	10	251.789873905555	-26.2921539145545	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:07:46.759	-9999	55757.0054601736	unknown	10	251.789870970555	-26.2921534712472	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:08:02.579	-9999	55757.0056432755	unknown	10	251.789868040925	-26.2921530287509	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:08:18.734	-9999	55757.0058302547	unknown	10	251.789865049258	-26.2921525768845	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:08:42.331	-9999	55757.0061033681	unknown	10	251.789860679443	-26.2921519168605	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:08:58.754	-9999	55757.0062934491	unknown	10	251.789857638147	-26.292151457498	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:09:14.432	-9999	55757.0064749074	unknown	10	251.789854734815	-26.2921510189738	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:09:30.272	-9999	55757.0066582408	unknown	10	251.78985180148	-26.2921505759181	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:09:46.116	-9999	55757.0068416204	unknown	10	251.789848867407	-26.2921501327507	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:10:03.274	-9999	55757.0070402084	unknown	10	251.789845689999	-26.2921496528297	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:10:19.046	-9999	55757.0072227547	unknown	10	251.789842769258	-26.2921492116762	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:10:34.853	-9999	55757.007405706	unknown	10	251.789839842037	-26.2921487695439	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:10:50.690	-9999	55757.0075890047	unknown	10	251.789836909258	-26.292148326572	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:11:06.473	-9999	55757.0077716783	unknown	10	251.78983398648	-26.2921478851108	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:11:30.556	-9999	55757.0080504167	unknown	10	251.789829526666	-26.292147211493	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:11:46.388	-9999	55757.0082336574	unknown	10	251.789826594815	-26.2921467686613	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:12:02.183	-9999	55757.0084164699	unknown	10	251.789823669815	-26.2921463268644	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:12:18.749	-9999	55757.008608206	unknown	10	251.789820602037	-26.2921458635022	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:12:34.698	-9999	55757.008792801	unknown	10	251.789817648517	-26.2921454173976	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:12:58.296	-9999	55757.009065926	unknown	10	251.789813278517	-26.2921447573455	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:13:14.302	-9999	55757.0092511806	unknown	10	251.789810314443	-26.2921443096469	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:13:30.109	-9999	55757.009434132	unknown	10	251.789807387221	-26.2921438675144	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:13:45.799	-9999	55757.0096157292	unknown	10	251.789804481666	-26.2921434286545	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:14:01.590	-9999	55757.0097984954	unknown	10	251.789801557407	-26.2921429869695	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:14:26.120	-9999	55757.0100824074	unknown	10	251.789797014815	-26.2921423008488	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:14:41.807	-9999	55757.0102639699	unknown	10	251.789794109815	-26.2921418620728	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:14:58.411	-9999	55757.0104561459	unknown	10	251.789791034999	-26.2921413976474	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:15:14.384	-9999	55757.0106410185	unknown	10	251.789788077037	-26.292140950872	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:15:30.182	-9999	55757.0108238658	unknown	10	251.78978515148	-26.292140508991	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:15:54.227	-9999	55757.0111021644	unknown	10	251.789780698703	-26.2921398364361	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:16:09.998	-9999	55757.0112846991	unknown	10	251.789777778147	-26.2921393953105	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:16:25.765	-9999	55757.0114671875	unknown	10	251.789774858333	-26.2921389542969	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:16:41.556	-9999	55757.0116499537	unknown	10	251.789771934074	-26.2921385126119	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:16:58.405	-9999	55757.0118449653	unknown	10	251.789768813888	-26.2921380413339	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:17:46.061	-9999	55757.0123965394	unknown	10	251.789759988703	-26.2921367083631	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:18:01.843	-9999	55757.0125792014	unknown	10	251.789757066111	-26.29213626693	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:18:18.406	-9999	55757.0127709028	unknown	10	251.789753998888	-26.2921358036516	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:18:34.356	-9999	55757.0129555093	unknown	10	251.789751045184	-26.2921353575192	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:18:50.079	-9999	55757.0131374885	unknown	10	251.789748133517	-26.2921349177362	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:19:14.123	-9999	55757.0134157755	unknown	10	251.789743680925	-26.2921342452092	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:19:29.833	-9999	55757.0135976042	unknown	10	251.789740771666	-26.2921338057899	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:19:45.634	-9999	55757.0137804861	unknown	10	251.789737845555	-26.2921333638253	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:20:01.395	-9999	55757.0139629051	unknown	10	251.789734926851	-26.2921329229794	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:20:18.412	-9999	55757.0141598611	unknown	10	251.789731775555	-26.2921324470024	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:20:42.009	-9999	55757.0144329746	unknown	10	251.789727405739	-26.2921317869781	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:20:58.464	-9999	55757.014623426	unknown	10	251.789724358517	-26.2921313267205	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:21:14.285	-9999	55757.0148065394	unknown	10	251.789721428703	-26.2921308841965	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:21:30.081	-9999	55757.0149893635	unknown	10	251.789718503517	-26.2921304423716	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:21:45.732	-9999	55757.0151705093	unknown	10	251.789715605184	-26.2921300046026	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:22:09.327	-9999	55757.0154435996	unknown	10	251.789711235739	-26.2921293446343	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:22:25.316	-9999	55757.0156286574	unknown	10	251.789708274815	-26.2921288974113	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:22:41.060	-9999	55757.0158108797	unknown	10	251.789705359258	-26.2921284570408	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:22:56.851	-9999	55757.0159936459	unknown	10	251.789702434999	-26.2921280153558	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:23:12.631	-9999	55757.0161762848	unknown	10	251.789699512776	-26.2921275739784	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:23:36.264	-9999	55757.0164498148	unknown	10	251.789695136296	-26.2921269129476	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:23:52.002	-9999	55757.0166319676	unknown	10	251.789692221851	-26.292126472745	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:24:08.418	-9999	55757.0168219676	unknown	10	251.789689181851	-26.2921260135783	2001KP76	ESO-VLT/NAOS-CONICA	
NACO.2011-07-15T00:24:24.262	-9999	55757.0170053473	unknown	10	251.789686247776	-26.2921255704107	2001KP76	ESO-VLT/NAOS-CONICA	
